Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
710,1,R,A,A,41,44,pos,5,3,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,5,4,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,5,2,-250,1.00000000,0,False,0.60000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,5,4,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,5,5,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,2,1,-181,5.00000000,2,False,-0.08641975,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,2,2,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,2,3,-4,3.00000000,1,False,0.15966387,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,2,4,-250,3.00000000,1,False,0.04065041,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,2,5,-250,1.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,2,1,-4,4.00000000,2,False,-0.00653595,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,2,2,-88,3.00000000,1,False,0.05263158,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,2,3,-250,1.00000000,0,False,-0.03703704,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,2,4,-250,1.00000000,0,False,0.27272727,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,2,2,248,3.00000000,2,False,-0.07772021,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,2,4,-250,2.00000000,0,False,-0.02702703,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,2,5,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,3,1,-157,3.00000000,1,False,0.08823529,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,3,2,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,3,3,-250,2.00000000,0,False,0.05084746,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,3,4,-250,2.00000000,0,False,0.18518519,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,3,5,-250,0.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,3,1,-250,2.00000000,0,False,0.12000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,3,2,-250,2.00000000,0,False,-0.10344828,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,3,3,-250,1.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,3,4,-250,1.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,3,2,44,3.00000000,1,False,-0.05263158,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,3,4,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,3,5,-250,1.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,4,1,-250,4.00000000,1,False,-0.10429448,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,4,2,-250,1.00000000,0,False,-0.53846154,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,4,3,-250,2.00000000,0,False,0.14754098,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,4,4,-250,2.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,43,pos,4,5,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,4,1,-79,3.00000000,1,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,4,2,-250,2.00000000,0,False,0.10344828,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,4,3,-250,1.00000000,0,False,0.44444444,W,stage,binned,is_no_resp
710,1,R,A,A,42,44,pos,4,4,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,4,2,77,3.00000000,1,False,0.11111111,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,4,4,-250,1.00000000,0,False,0.41666667,W,stage,binned,is_no_resp
710,1,R,A,A,42,46,pos,4,5,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,1,1,-112,7.00000000,3,False,-0.02059497,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,1,2,14,5.00000000,3,False,0.08965517,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,1,3,-10,3.00000000,1,False,0.09090909,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,1,4,-250,2.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,1,2,-241,8.00000000,4,False,-0.01158301,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,1,4,-250,3.00000000,1,False,-0.01562500,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,1,5,-250,1.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,2,1,-250,2.00000000,1,False,0.10714286,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,2,2,-250,1.00000000,0,False,-0.13333333,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,2,3,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,2,4,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,2,2,-250,2.00000000,0,False,0.09433962,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,2,4,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,2,5,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,3,1,-166,4.00000000,1,False,0.09876543,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,3,2,-61,3.00000000,1,False,0.05882353,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,3,3,-250,2.00000000,0,False,-0.17647059,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,3,4,-250,1.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,3,2,-22,5.00000000,2,False,-0.00389105,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,3,4,-250,2.00000000,0,False,0.23404255,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,3,5,-250,1.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,4,1,-28,4.00000000,2,False,0.01075269,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,4,2,-250,3.00000000,1,False,0.16417910,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,4,3,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,4,4,-250,1.00000000,0,False,-0.75000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,4,2,-157,5.00000000,2,False,-0.08730159,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,4,4,-250,2.00000000,0,False,-0.15384615,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,4,5,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,5,1,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,5,2,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,5,3,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,44,pos,5,4,-250,0.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,5,2,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,5,4,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,43,46,pos,5,5,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,1,2,-37,5.00000000,3,False,-0.10791367,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,1,4,-250,2.00000000,0,False,-0.04615385,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,1,5,-250,1.00000000,0,False,-0.27272727,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,2,2,-250,4.00000000,1,False,-0.10734463,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,2,4,-250,2.00000000,0,False,-0.17948718,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,2,5,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,3,2,-235,2.00000000,1,False,-0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,3,4,-250,1.00000000,0,False,0.16666667,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,3,5,-250,0.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,4,2,-250,1.00000000,0,False,-0.60000000,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,4,4,-250,1.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,44,46,pos,4,5,-250,0.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,1,203,53.00000000,49,False,0.02240934,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,3,53,31.00000000,24,False,0.03016505,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,4,-46,16.00000000,11,False,0.01675978,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,5,-7,32.00000000,24,False,0.02938659,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,6,-88,21.00000000,14,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,7,-181,26.00000000,18,False,0.00762250,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,8,-91,21.00000000,14,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,9,203,14.00000000,9,False,-0.01010101,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,10,-169,16.00000000,11,False,-0.01336728,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,11,-22,6.00000000,3,False,0.00817439,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,1,80,22.00000000,14,False,0.02542765,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,3,-202,28.00000000,21,False,0.00955414,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,4,74,35.00000000,27,False,0.02240121,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,5,-37,14.00000000,9,False,-0.01261564,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,6,-109,8.00000000,5,False,-0.02027027,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,10,-22,9.00000000,5,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,3,-217,18.00000000,12,False,0.00526624,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,4,-172,20.00000000,14,False,-0.02992126,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,5,-22,12.00000000,7,False,-0.02263374,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,7,62,4.00000000,2,False,0.10101010,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,1,-235,35.00000000,29,False,0.00995475,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,3,-250,19.00000000,14,False,0.01019913,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,4,-61,11.00000000,7,False,0.02644231,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,5,-7,22.00000000,20,False,0.00646353,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,6,56,14.00000000,9,False,0.04052936,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,7,-184,16.00000000,11,False,0.01277139,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,8,-13,14.00000000,8,False,0.08456844,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,9,-13,9.00000000,6,False,-0.02906977,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,10,-115,11.00000000,6,False,-0.02050663,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,11,-4,6.00000000,3,False,0.05813953,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,1,-58,14.00000000,8,False,0.03307888,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,3,197,19.00000000,13,False,0.02175066,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,4,26,23.00000000,17,False,0.01772152,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,5,-4,11.00000000,9,False,-0.01595092,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,6,242,6.00000000,3,False,-0.01474926,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,10,-250,6.00000000,3,False,-0.01654846,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,3,2,13.00000000,10,False,-0.00277521,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,4,26,13.00000000,8,False,0.03723887,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,5,113,8.00000000,4,False,0.06400000,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,7,-214,3.00000000,1,False,0.09677419,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,1,164,51.00000000,46,False,0.04306220,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,3,-250,27.00000000,21,False,0.01814447,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,4,-10,15.00000000,10,False,0.01055807,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,5,8,29.00000000,22,False,0.01027717,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,6,-226,19.00000000,13,False,-0.01298701,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,7,74,23.00000000,16,False,0.02183406,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,8,-115,17.00000000,12,False,-0.00868486,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,9,119,13.00000000,8,False,0.01042654,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,10,227,15.00000000,10,False,0.03295129,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,11,-193,5.00000000,2,False,-0.05600000,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,1,-130,19.00000000,13,False,-0.01482702,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,3,-235,25.01000000,21,False,-0.01992883,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,4,71,32.00000000,25,False,-0.02035204,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,5,-250,12.00000000,7,False,0.01851852,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,6,-250,7.00000000,3,False,0.08196721,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,10,-133,8.00000000,4,False,-0.01136364,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,3,131,17.00000000,12,False,0.02745577,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,4,131,18.00000000,12,False,0.02722323,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,5,-22,11.00000000,6,False,0.03147700,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,7,-109,4.00000000,2,False,0.04597701,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,1,-250,9.00000000,5,False,-0.05801105,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,3,-37,6.00000000,3,False,-0.03206997,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,4,-250,3.00000000,1,False,0.09876543,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,5,-40,6.00000000,3,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,6,-187,4.00000000,2,False,-0.18181818,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,7,-238,5.00000000,2,False,0.04838710,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,8,-250,4.00000000,1,False,-0.03703704,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,9,239,3.00000000,1,False,-0.00990099,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,10,-250,4.00000000,1,False,-0.00662252,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,11,-70,3.00000000,1,False,-0.29113924,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,1,-250,4.00000000,2,False,-0.13170732,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,3,-250,5.00000000,2,False,-0.00343643,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,4,-250,6.00000000,3,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,5,-229,3.01000000,1,False,-0.12195122,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,6,-250,2.00000000,1,False,0.03703704,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,10,-142,2.00000000,1,False,-0.17647059,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,3,-211,4.00000000,1,False,0.03750000,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,4,-250,4.00000000,1,False,-0.02380952,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,5,-52,3.00000000,1,False,-0.08163265,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,7,-250,2.00000000,0,False,-0.23809524,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,1,50,8.00000000,4,False,0.06204380,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,3,-232,5.00000000,2,False,0.10370370,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,4,74,3.00000000,1,False,0.08510638,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,5,-7,7.00000000,10,True,-0.00722892,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,6,119,4.00000000,2,False,0.04950495,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,7,-250,4.00000000,2,False,0.07826087,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,8,-229,3.00000000,1,False,0.15151515,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,9,-244,3.00000000,1,False,-0.04132231,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,10,77,3.00000000,1,False,0.21495327,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,11,-13,3.00000000,2,False,-0.04000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,1,152,3.00000000,1,False,0.25714286,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,3,-16,5.00000000,4,False,0.03030303,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,4,-31,6.00000000,3,False,0.01607717,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,5,-10,4.00000000,4,False,0.01935484,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,6,-250,2.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,10,-250,2.00000000,0,False,-0.05084746,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,3,-1,5.00000000,6,True,0.10400000,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,4,-250,4.00000000,1,False,0.05590062,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,5,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,7,-250,1.00000000,0,False,0.28571429,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,1,-100,84.00000000,69,False,0.01065111,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,3,11,121.00000000,105,False,0.00308794,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,4,-136,148.00000000,132,False,-0.00380414,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,5,-49,48.00000000,36,False,0.00659184,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,6,182,27.00000000,19,False,0.03601695,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,10,-40,30.00000000,22,False,0.00247219,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,3,-10,67.00000000,54,False,-0.01134444,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,4,-250,74.00000000,60,False,0.00640205,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,5,50,42.00000000,31,False,0.02232422,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,7,-61,13.00000000,8,False,0.01149425,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,1,131,42.00000000,31,False,0.04261183,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,3,-37,58.00000000,48,False,0.00209526,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,4,-238,69.00000000,60,False,-0.01321777,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,5,-160,25.00000000,18,False,-0.01986755,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,6,-235,14.00000000,8,False,0.05128205,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,10,-217,16.00000000,11,False,0.01428571,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,3,-13,34.00000000,27,False,-0.01777313,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,4,128,38.00000000,29,False,0.00558919,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,5,-10,21.00000000,16,False,-0.01913876,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,7,-250,7.00000000,3,False,-0.04979253,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,1,-85,24.00000000,16,False,-0.00841751,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,3,38,28.00000000,21,False,-0.00471380,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,4,-37,34.00000000,26,False,-0.00476443,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,5,-67,14.00000000,8,False,-0.03608247,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,6,-85,8.00000000,4,False,0.05132743,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,10,-121,9.00000000,5,False,-0.04587156,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,3,-4,18.00000000,14,False,-0.01670644,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,4,137,18.00000000,12,False,0.05094787,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,5,-250,12.00000000,6,False,-0.01944729,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,7,-244,4.00000000,1,False,-0.11956522,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,1,-154,44.00000000,34,False,0.00749568,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,3,119,60.00000000,48,False,0.01953388,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,4,-61,76.00000000,62,False,0.00061665,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,5,-1,26.00000000,20,False,0.02575423,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,6,-115,15.00000000,9,False,-0.00152207,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,10,-229,17.00000000,10,False,0.00450741,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,3,-4,37.00000000,40,True,0.02337786,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,4,-7,40.00000000,30,False,-0.00248363,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,5,-124,22.00000000,15,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,7,-223,7.00000000,3,False,0.07096774,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,1,-178,28.00000000,21,False,-0.00792602,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,3,-250,36.00000000,27,False,0.01490452,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,4,8,48.00000000,38,False,0.00501643,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,5,-43,17.00000000,10,False,0.05193951,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,6,44,10.00000000,6,False,0.03684211,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,10,-85,11.00000000,6,False,0.02107728,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,3,-7,23.00000000,16,False,0.01572461,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,4,-229,24.00000000,17,False,-0.04016064,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,5,-55,15.00000000,11,False,-0.05682657,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,7,-130,5.00000000,3,False,-0.12587413,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,1,107,37.00000000,28,False,0.02531646,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,3,35,48.00000000,38,False,0.03145317,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,4,-157,59.00000000,49,False,-0.01784749,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,5,8,21.00000000,14,False,0.03108041,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,6,-166,12.00000000,7,False,0.00495540,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,10,-250,13.00000000,8,False,-0.01413428,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,3,-250,28.00000000,20,False,-0.03114187,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,4,-178,30.00000000,21,False,-0.01177200,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,5,-34,18.00000000,11,False,0.03026634,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,7,-250,6.00000000,2,False,-0.07255521,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,1,125,28.00000000,20,False,0.01256614,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,3,-232,35.00000000,26,False,-0.01709190,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,4,-166,45.00000000,36,False,-0.00422872,W,stage,binned,is_no_resp
